Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-15T11:38:49.305Z,0,20.50,50,OK
2026-02-15T11:38:49.355Z,0,20.52,50,OK
2026-02-15T11:38:49.404Z,0,20.44,50,OK
2026-02-15T11:38:49.455Z,0,20.29,50,OK
2026-02-15T11:38:49.505Z,0,20.43,50,OK
2026-02-15T11:38:49.556Z,0,20.24,50,OK
2026-02-15T11:38:49.606Z,0,20.38,50,OK
2026-02-15T11:38:49.657Z,0,20.44,50,OK
2026-02-15T11:38:49.707Z,0,20.38,50,OK
2026-02-15T11:38:49.758Z,0,20.29,50,OK
2026-02-15T11:38:49.808Z,0,20.85,50,OK
2026-02-15T11:38:49.859Z,0,19.95,50,OK
2026-02-15T11:38:49.909Z,0,19.72,50,OK
2026-02-15T11:38:49.958Z,0,20.04,50,OK
2026-02-15T11:38:50.008Z,0,19.60,50,OK
2026-02-15T11:38:50.059Z,0,20.35,50,OK
2026-02-15T11:38:50.110Z,0,19.60,50,OK
2026-02-15T11:38:50.160Z,0,20.32,50,OK
2026-02-15T11:38:50.210Z,0,19.65,50,OK
2026-02-15T11:38:50.260Z,0,20.00,50,OK
2026-02-15T11:38:50.310Z,0,20.29,50,OK
2026-02-15T11:38:50.361Z,0,20.68,50,OK
2026-02-15T11:38:50.411Z,0,19.72,50,OK
2026-02-15T11:38:50.460Z,0,20.39,50,OK
2026-02-15T11:38:50.510Z,0,20.72,50,OK
2026-02-15T11:38:50.560Z,0,20.43,50,OK
2026-02-15T11:38:50.611Z,0,20.64,50,OK
2026-02-15T11:38:50.661Z,0,20.23,50,OK
2026-02-15T11:38:50.712Z,0,19.82,50,OK
2026-02-15T11:38:50.762Z,0,20.41,50,OK
2026-02-15T11:38:50.813Z,0,20.83,50,OK
2026-02-15T11:38:50.863Z,0,20.34,50,OK
2026-02-15T11:38:50.914Z,0,20.50,50,OK
2026-02-15T11:38:50.964Z,0,20.27,50,OK
2026-02-15T11:38:51.015Z,0,19.85,50,OK
2026-02-15T11:38:51.066Z,0,20.39,50,OK
2026-02-15T11:38:51.116Z,0,19.90,50,OK
2026-02-15T11:38:51.166Z,0,20.18,50,OK
2026-02-15T11:38:51.217Z,0,20.55,50,OK
2026-02-15T11:38:51.267Z,0,20.20,50,OK
2026-02-15T11:38:51.318Z,0,20.57,50,OK
2026-02-15T11:38:51.368Z,0,20.21,50,OK
2026-02-15T11:38:51.419Z,0,20.55,50,OK
2026-02-15T11:38:51.469Z,0,20.15,50,OK
2026-02-15T11:38:51.519Z,0,19.62,50,OK
2026-02-15T11:38:51.569Z,0,20.07,50,OK
2026-02-15T11:38:51.620Z,0,20.68,50,OK
2026-02-15T11:38:51.669Z,0,20.37,50,OK
2026-02-15T11:38:51.719Z,0,20.67,50,OK
2026-02-15T11:38:51.770Z,0,20.42,50,OK
2026-02-15T11:38:51.821Z,0,20.22,50,OK
2026-02-15T11:38:51.872Z,0,20.23,50,OK
2026-02-15T11:38:51.922Z,0,20.25,50,OK
2026-02-15T11:38:51.973Z,0,20.37,50,OK
2026-02-15T11:38:52.023Z,0,20.31,50,OK
2026-02-15T11:38:52.072Z,0,20.29,50,OK
2026-02-15T11:38:52.122Z,0,20.55,50,OK
2026-02-15T11:38:52.173Z,0,20.11,50,OK
2026-02-15T11:38:52.223Z,0,20.55,50,OK
2026-02-15T11:38:52.273Z,0,20.31,50,OK
2026-02-15T11:38:52.324Z,0,19.91,50,OK
2026-02-15T11:38:52.373Z,0,20.21,50,OK
2026-02-15T11:38:52.423Z,0,20.39,50,OK
2026-02-15T11:38:52.474Z,0,20.29,50,OK
2026-02-15T11:38:52.524Z,0,20.00,50,OK
2026-02-15T11:38:52.575Z,0,20.42,50,OK
2026-02-15T11:38:52.625Z,0,20.65,50,OK
2026-02-15T11:38:52.674Z,0,20.42,50,OK
2026-02-15T11:38:52.725Z,0,20.13,50,OK
2026-02-15T11:38:52.776Z,0,20.55,50,OK
2026-02-15T11:38:52.825Z,0,20.90,50,OK
2026-02-15T11:38:52.876Z,0,20.40,50,OK
2026-02-15T11:38:52.926Z,0,19.85,50,OK
2026-02-15T11:38:52.976Z,0,20.44,50,OK
2026-02-15T11:38:53.024Z,0,19.31,50,OK
2026-02-15T11:38:53.073Z,0,20.37,50,OK
2026-02-15T11:38:53.123Z,0,20.82,50,OK
2026-02-15T11:38:53.174Z,0,20.32,50,OK
2026-02-15T11:38:53.224Z,0,19.93,50,OK
2026-02-15T11:38:53.275Z,0,20.46,50,OK
2026-02-15T11:38:53.325Z,0,20.78,50,OK
2026-02-15T11:38:53.376Z,0,20.41,50,OK
2026-02-15T11:38:53.426Z,0,20.06,50,OK
2026-02-15T11:38:53.475Z,0,20.37,50,OK
2026-02-15T11:38:53.526Z,0,20.47,50,OK
2026-02-15T11:38:53.577Z,0,20.46,50,OK
2026-02-15T11:38:53.627Z,0,20.54,50,OK
2026-02-15T11:38:53.678Z,0,20.52,50,OK
2026-02-15T11:38:53.728Z,0,20.57,50,OK
2026-02-15T11:38:53.779Z,0,20.23,50,OK
2026-02-15T11:38:53.830Z,0,20.56,50,OK
2026-02-15T11:38:53.879Z,0,20.21,50,OK
2026-02-15T11:38:53.930Z,0,20.55,50,OK
2026-02-15T11:38:53.980Z,0,20.34,50,OK
2026-02-15T11:38:54.030Z,0,20.34,50,OK
2026-02-15T11:38:54.081Z,0,20.26,50,OK
2026-02-15T11:38:54.132Z,0,20.09,50,OK
2026-02-15T11:38:54.183Z,0,20.41,50,OK
2026-02-15T11:38:54.233Z,0,20.57,50,OK
2026-02-15T11:38:54.283Z,0,20.36,50,OK
2026-02-15T11:38:54.333Z,0,19.99,50,OK
2026-02-15T11:38:54.384Z,0,20.24,50,OK
2026-02-15T11:38:54.434Z,0,19.87,50,OK
2026-02-15T11:38:54.484Z,0,20.19,50,OK
2026-02-15T11:38:54.534Z,0,19.87,50,OK
2026-02-15T11:38:54.584Z,0,20.26,50,OK
2026-02-15T11:38:54.634Z,0,20.45,50,OK
2026-02-15T11:38:54.685Z,0,20.36,50,OK
2026-02-15T11:38:54.734Z,0,20.49,50,OK
2026-02-15T11:38:54.785Z,0,20.31,50,OK
2026-02-15T11:38:54.835Z,0,20.49,50,OK
2026-02-15T11:38:54.886Z,0,20.49,50,OK
2026-02-15T11:38:54.937Z,0,20.67,50,OK
2026-02-15T11:38:54.987Z,0,19.74,50,OK
2026-02-15T11:38:55.038Z,0,20.65,50,OK
2026-02-15T11:38:55.088Z,0,20.43,50,OK
2026-02-15T11:38:55.138Z,0,20.47,50,OK
2026-02-15T11:38:55.189Z,0,20.31,50,OK
2026-02-15T11:38:55.239Z,0,19.67,50,OK
2026-02-15T11:38:55.288Z,0,20.20,50,OK
2026-02-15T11:38:55.339Z,0,20.54,50,OK
2026-02-15T11:38:55.390Z,0,20.28,50,OK
2026-02-15T11:38:55.441Z,0,19.64,50,OK
2026-02-15T11:38:55.493Z,0,20.22,50,OK
2026-02-15T11:38:55.542Z,0,19.41,50,OK
2026-02-15T11:38:55.593Z,0,20.27,50,OK
2026-02-15T11:38:55.643Z,0,20.73,50,OK
2026-02-15T11:38:55.694Z,0,20.36,50,OK
2026-02-15T11:38:55.745Z,0,19.72,50,OK
2026-02-15T11:38:55.795Z,0,20.28,50,OK
2026-02-15T11:38:55.845Z,0,19.62,50,OK
2026-02-15T11:38:55.895Z,0,20.13,50,OK
2026-02-15T11:38:55.946Z,0,19.54,50,OK
2026-02-15T11:38:55.995Z,0,20.03,50,OK
2026-02-15T11:38:56.045Z,0,20.77,50,OK
2026-02-15T11:38:56.096Z,0,20.33,50,OK
2026-02-15T11:38:56.146Z,0,20.44,50,OK
2026-02-15T11:38:56.196Z,0,20.40,50,OK
2026-02-15T11:38:56.246Z,0,20.36,50,OK
2026-02-15T11:38:56.296Z,0,20.34,50,OK
2026-02-15T11:38:56.346Z,0,20.28,50,OK
2026-02-15T11:38:56.397Z,0,20.25,50,OK
2026-02-15T11:38:56.446Z,0,20.32,50,OK
2026-02-15T11:38:56.496Z,0,20.30,50,OK
2026-02-15T11:38:56.546Z,0,20.18,50,OK
2026-02-15T11:38:56.597Z,0,20.29,50,OK
2026-02-15T11:38:56.647Z,0,20.66,50,OK
2026-02-15T11:38:56.696Z,0,20.32,50,OK
2026-02-15T11:38:56.747Z,0,20.61,50,OK
2026-02-15T11:38:56.796Z,0,20.26,50,OK
2026-02-15T11:38:56.847Z,0,20.52,50,OK
2026-02-15T11:38:56.897Z,0,20.16,50,OK
2026-02-15T11:38:56.947Z,0,20.48,50,OK
2026-02-15T11:38:56.997Z,0,20.23,50,OK
2026-02-15T11:38:57.047Z,0,20.73,50,OK
2026-02-15T11:38:57.097Z,0,20.35,50,OK
2026-02-15T11:38:57.147Z,0,19.64,50,OK
2026-02-15T11:38:57.196Z,0,20.42,50,OK
2026-02-15T11:38:57.247Z,0,20.78,50,OK
2026-02-15T11:38:57.296Z,0,20.23,50,OK
2026-02-15T11:38:57.347Z,0,20.47,50,OK
2026-02-15T11:38:57.398Z,0,20.28,50,OK
2026-02-15T11:38:57.449Z,0,20.46,50,OK
2026-02-15T11:38:57.499Z,0,20.33,50,OK
2026-02-15T11:38:57.548Z,0,20.23,50,OK
2026-02-15T11:38:57.599Z,0,20.24,50,OK
2026-02-15T11:38:57.649Z,0,20.34,50,OK
2026-02-15T11:38:57.700Z,0,20.29,50,OK
2026-02-15T11:38:57.751Z,0,20.42,50,OK
2026-02-15T11:38:57.801Z,0,19.82,50,OK
2026-02-15T11:38:57.851Z,0,20.44,50,OK
2026-02-15T11:38:57.902Z,0,20.30,50,OK
2026-02-15T11:38:57.953Z,0,20.13,50,OK
2026-02-15T11:38:58.003Z,0,20.28,50,OK
2026-02-15T11:38:58.052Z,0,20.21,50,OK
2026-02-15T11:38:58.103Z,0,20.25,50,OK
2026-02-15T11:38:58.154Z,0,20.23,50,OK
2026-02-15T11:38:58.203Z,0,20.25,50,OK
2026-02-15T11:38:58.254Z,0,20.29,50,OK
2026-02-15T11:38:58.304Z,0,20.21,50,OK
2026-02-15T11:38:58.354Z,0,20.19,50,OK
2026-02-15T11:38:58.405Z,0,20.19,50,OK
2026-02-15T11:38:58.455Z,0,20.13,50,OK
2026-02-15T11:38:58.505Z,0,20.26,50,OK
2026-02-15T11:38:58.555Z,0,20.36,50,OK
2026-02-15T11:38:58.604Z,0,20.23,50,OK
2026-02-15T11:38:58.655Z,0,20.32,50,OK
2026-02-15T11:38:58.705Z,0,20.21,50,OK
2026-02-15T11:38:58.755Z,0,20.50,50,OK
2026-02-15T11:38:58.805Z,0,20.29,50,OK
2026-02-15T11:38:58.856Z,0,19.86,50,OK
2026-02-15T11:38:58.905Z,0,20.16,50,OK
2026-02-15T11:38:58.955Z,0,20.39,50,OK
2026-02-15T11:38:59.006Z,0,20.26,50,OK
2026-02-15T11:38:59.057Z,0,19.93,50,OK
2026-02-15T11:38:59.108Z,0,20.18,50,OK
2026-02-15T11:38:59.157Z,0,20.37,50,OK
2026-02-15T11:38:59.208Z,0,20.34,50,OK
2026-02-15T11:38:59.258Z,0,20.35,50,OK
2026-02-15T11:38:59.308Z,0,20.26,50,OK
2026-02-15T11:38:59.358Z,0,20.43,50,OK
2026-02-15T11:38:59.409Z,0,20.14,50,OK
2026-02-15T11:38:59.459Z,0,19.78,50,OK
2026-02-15T11:38:59.509Z,0,20.31,50,OK
2026-02-15T11:38:59.559Z,0,20.46,50,OK
2026-02-15T11:38:59.610Z,0,20.16,50,OK
2026-02-15T11:38:59.660Z,0,20.46,50,OK
2026-02-15T11:38:59.711Z,0,20.28,50,OK
2026-02-15T11:38:59.762Z,0,20.26,50,OK
2026-02-15T11:38:59.811Z,0,20.37,50,OK
2026-02-15T11:38:59.861Z,0,20.23,50,OK
2026-02-15T11:38:59.912Z,0,20.37,50,OK
2026-02-15T11:38:59.962Z,0,20.23,50,OK
2026-02-15T11:39:00.012Z,0,20.08,50,OK
2026-02-15T11:39:00.062Z,0,20.31,50,OK
2026-02-15T11:39:00.112Z,0,19.69,50,OK
2026-02-15T11:39:00.162Z,0,20.26,50,OK
2026-02-15T11:39:00.212Z,0,19.87,50,OK
2026-02-15T11:39:00.262Z,0,20.28,50,OK
2026-02-15T11:39:00.311Z,0,20.22,50,OK
2026-02-15T11:39:00.363Z,0,20.21,50,OK
2026-02-15T11:39:00.413Z,0,20.20,50,OK
2026-02-15T11:39:00.463Z,0,20.47,50,OK
2026-02-15T11:39:00.513Z,0,20.40,50,OK
2026-02-15T11:39:00.564Z,0,20.24,50,OK
2026-02-15T11:39:00.615Z,0,20.23,50,OK
2026-02-15T11:39:00.665Z,0,20.28,50,OK
2026-02-15T11:39:00.714Z,0,20.17,50,OK
2026-02-15T11:39:00.765Z,0,20.37,50,OK
2026-02-15T11:39:00.816Z,0,20.20,50,OK
2026-02-15T11:39:00.866Z,0,20.29,50,OK
2026-02-15T11:39:00.915Z,0,20.26,50,OK
2026-02-15T11:39:00.966Z,0,20.29,50,OK
2026-02-15T11:39:01.017Z,0,20.26,50,OK
2026-02-15T11:39:01.068Z,0,20.31,50,OK
2026-02-15T11:39:01.118Z,0,20.31,50,OK
2026-02-15T11:39:01.167Z,0,20.21,50,OK
2026-02-15T11:39:01.218Z,0,20.23,50,OK
2026-02-15T11:39:01.268Z,0,20.19,50,OK
2026-02-15T11:39:01.319Z,0,20.28,50,OK
2026-02-15T11:39:01.368Z,0,20.23,50,OK
2026-02-15T11:39:01.419Z,0,20.22,50,OK
2026-02-15T11:39:01.468Z,0,20.18,50,OK
2026-02-15T11:39:01.519Z,0,20.09,50,OK
2026-02-15T11:39:01.569Z,0,20.06,50,OK
2026-02-15T11:39:01.619Z,0,20.18,50,OK
2026-02-15T11:39:01.670Z,0,20.33,50,OK
2026-02-15T11:39:01.720Z,0,20.23,50,OK
2026-02-15T11:39:01.771Z,0,20.35,50,OK
2026-02-15T11:39:01.822Z,0,20.21,50,OK
2026-02-15T11:39:01.872Z,0,20.25,50,OK
2026-02-15T11:39:01.923Z,0,20.32,50,OK
2026-02-15T11:39:01.974Z,0,20.23,50,OK
2026-02-15T11:39:02.023Z,0,19.90,50,OK
2026-02-15T11:39:02.074Z,0,20.29,50,OK
2026-02-15T11:39:02.124Z,0,20.28,50,OK
2026-02-15T11:39:02.173Z,0,20.56,50,OK
2026-02-15T11:39:02.224Z,0,20.34,50,OK
2026-02-15T11:39:02.274Z,0,20.30,50,OK
2026-02-15T11:39:02.324Z,0,20.28,50,OK
2026-02-15T11:39:02.375Z,0,20.30,50,OK
2026-02-15T11:39:02.424Z,0,20.34,50,OK
2026-02-15T11:39:02.475Z,0,20.30,50,OK
2026-02-15T11:39:02.526Z,0,20.16,50,OK
2026-02-15T11:39:02.575Z,0,20.22,50,OK
2026-02-15T11:39:02.625Z,0,20.23,50,OK
2026-02-15T11:39:02.675Z,0,20.28,50,OK
2026-02-15T11:39:02.726Z,0,20.46,50,OK
2026-02-15T11:39:02.775Z,0,20.23,50,OK
2026-02-15T11:39:02.826Z,0,20.16,50,OK
2026-02-15T11:39:02.876Z,0,20.26,50,OK
2026-02-15T11:39:02.926Z,0,20.23,50,OK
2026-02-15T11:39:02.977Z,0,20.19,50,OK
2026-02-15T11:39:03.027Z,0,20.10,50,OK
2026-02-15T11:39:03.078Z,0,20.16,50,OK
2026-02-15T11:39:03.128Z,0,20.06,50,OK
2026-02-15T11:39:03.179Z,0,20.14,50,OK
2026-02-15T11:39:03.229Z,0,20.78,50,OK
2026-02-15T11:39:03.279Z,0,20.31,50,OK
2026-02-15T11:39:03.329Z,0,20.34,50,OK
2026-02-15T11:39:03.378Z,0,19.16,50,OK
2026-02-15T11:39:03.429Z,0,20.37,50,OK
2026-02-15T11:39:03.480Z,0,20.23,50,OK
2026-02-15T11:39:03.530Z,0,20.32,50,OK
2026-02-15T11:39:03.580Z,0,20.18,50,OK
2026-02-15T11:39:03.629Z,0,20.34,50,OK
2026-02-15T11:39:03.679Z,0,20.29,50,OK
2026-02-15T11:39:03.730Z,0,20.17,50,OK
2026-02-15T11:39:03.779Z,0,20.29,50,OK
2026-02-15T11:39:03.829Z,0,19.82,50,OK
2026-02-15T11:39:03.879Z,0,20.32,50,OK
2026-02-15T11:39:03.929Z,0,19.82,50,OK
2026-02-15T11:39:03.980Z,0,20.13,50,OK
2026-02-15T11:39:04.030Z,0,20.31,50,OK
2026-02-15T11:39:04.081Z,0,20.14,50,OK
2026-02-15T11:39:04.131Z,0,19.80,50,OK
2026-02-15T11:39:04.182Z,0,20.34,50,OK
2026-02-15T11:39:04.232Z,0,20.93,50,OK
2026-02-15T11:39:04.281Z,0,20.28,50,OK
2026-02-15T11:39:04.332Z,0,20.24,50,OK
2026-02-15T11:39:04.382Z,0,20.42,50,OK
2026-02-15T11:39:04.433Z,0,20.39,50,OK
2026-02-15T11:39:04.483Z,0,20.40,50,OK
2026-02-15T11:39:04.532Z,0,20.37,50,OK
2026-02-15T11:39:04.583Z,0,20.49,50,OK
2026-02-15T11:39:04.633Z,0,20.39,50,OK
2026-02-15T11:39:04.684Z,0,20.30,50,OK
2026-02-15T11:39:04.735Z,0,20.52,50,OK
2026-02-15T11:39:04.785Z,0,20.46,50,OK
2026-02-15T11:39:04.836Z,0,20.36,50,OK
2026-02-15T11:39:04.886Z,0,20.19,50,OK
2026-02-15T11:39:04.936Z,0,20.34,50,OK
2026-02-15T11:39:04.985Z,0,20.49,50,OK
2026-02-15T11:39:05.036Z,0,20.21,50,OK
2026-02-15T11:39:05.085Z,0,20.49,50,OK
2026-02-15T11:39:05.136Z,0,20.27,50,OK
2026-02-15T11:39:05.186Z,0,20.39,50,OK
2026-02-15T11:39:05.236Z,0,20.54,50,OK
2026-02-15T11:39:05.287Z,0,20.49,50,OK
2026-02-15T11:39:05.338Z,0,20.23,50,OK
2026-02-15T11:39:05.388Z,0,20.24,50,OK
2026-02-15T11:39:05.438Z,0,20.35,50,OK
2026-02-15T11:39:05.489Z,0,20.52,50,OK
2026-02-15T11:39:05.540Z,0,20.45,50,OK
2026-02-15T11:39:05.591Z,0,20.32,50,OK
2026-02-15T11:39:05.642Z,0,20.48,50,OK
2026-02-15T11:39:05.692Z,0,20.52,50,OK
2026-02-15T11:39:05.742Z,0,20.50,50,OK
2026-02-15T11:39:05.793Z,0,20.52,50,OK
2026-02-15T11:39:05.844Z,0,20.02,50,OK
2026-02-15T11:39:05.893Z,0,20.39,50,OK
2026-02-15T11:39:05.944Z,0,20.21,50,OK
2026-02-15T11:39:05.994Z,0,20.24,50,OK
2026-02-15T11:39:06.044Z,0,19.75,50,OK
